"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9682","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Mon Jun 29 22:11:08 UTC 2026","passed","Mon Jun 29 22:11:17 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7541","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 22:11:40 UTC 2026","passed","Mon Jun 29 22:11:47 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","14151","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Mon Jun 29 22:49:37 UTC 2026","failed","Mon Jun 29 22:49:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7610","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 21:57:33 UTC 2026","passed","Mon Jun 29 21:57:40 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7678","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:52:44 UTC 2026","failed","Mon Jun 29 22:52:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","18306","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","CrossBrowserTestSuite","Mon Jun 29 22:04:10 UTC 2026","failed","Mon Jun 29 22:04:28 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelAZ"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6246","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","CrossBrowserTestSuite","Mon Jun 29 21:40:33 UTC 2026","passed","Mon Jun 29 21:40:39 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7757","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:40:25 UTC 2026","passed","Mon Jun 29 22:40:33 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Позитивный сценарий создания пользователя","9210","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Mon Jun 29 22:26:23 UTC 2026","passed","Mon Jun 29 22:26:32 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6682","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:57:26 UTC 2026","passed","Mon Jun 29 21:57:32 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2397","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Mon Jun 29 21:54:00 UTC 2026","passed","Mon Jun 29 21:54:02 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6807","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:34:54 UTC 2026","passed","Mon Jun 29 22:35:01 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14633","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Mon Jun 29 22:31:19 UTC 2026","passed","Mon Jun 29 22:31:34 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6898","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:34:35 UTC 2026","failed","Mon Jun 29 22:34:42 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7692","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:51:13 UTC 2026","passed","Mon Jun 29 22:51:20 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7023","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 21:58:21 UTC 2026","passed","Mon Jun 29 21:58:28 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","6364","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Mon Jun 29 22:50:03 UTC 2026","passed","Mon Jun 29 22:50:09 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowNumberInput"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2510","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Mon Jun 29 21:53:48 UTC 2026","passed","Mon Jun 29 21:53:51 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3042","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Mon Jun 29 21:52:53 UTC 2026","passed","Mon Jun 29 21:52:56 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","25939","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 22:15:20 UTC 2026","failed","Mon Jun 29 22:15:46 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка ховер эффекта кнопок","29527","Проверка ховер эффекта кнопок","CrossBrowserTestSuite","Mon Jun 29 21:38:03 UTC 2026","failed","Mon Jun 29 21:38:32 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffect"
"","5444","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Mon Jun 29 22:12:29 UTC 2026","passed","Mon Jun 29 22:12:35 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Firefox","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по имени от Z-A","18440","Проверка сортировки пользователей по имени от Z-A","CrossBrowserTestSuite","Mon Jun 29 21:44:12 UTC 2026","passed","Mon Jun 29 21:44:30 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByFirstNameDecrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7556","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:09:06 UTC 2026","passed","Mon Jun 29 22:09:14 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6658","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:35:49 UTC 2026","passed","Mon Jun 29 22:35:55 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5805","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 22:15:57 UTC 2026","passed","Mon Jun 29 22:16:02 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2383","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Mon Jun 29 21:53:54 UTC 2026","passed","Mon Jun 29 21:53:56 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка сортировки пользователей по фамилии от A-Z","16292","Проверка сортировки пользователей по фамилии от A-Z","CrossBrowserTestSuite","Mon Jun 29 21:47:27 UTC 2026","failed","Mon Jun 29 21:47:43 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6659","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:54:50 UTC 2026","passed","Mon Jun 29 21:54:57 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","9294","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","CrossBrowserTestSuite","Mon Jun 29 22:18:38 UTC 2026","passed","Mon Jun 29 22:18:48 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkOpenUsersReadAllPage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7947","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 21:32:30 UTC 2026","passed","Mon Jun 29 21:32:38 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","5713","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Mon Jun 29 21:33:16 UTC 2026","passed","Mon Jun 29 21:33:22 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6755","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:39:30 UTC 2026","failed","Mon Jun 29 22:39:37 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","16767","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Mon Jun 29 21:31:29 UTC 2026","passed","Mon Jun 29 21:31:46 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","24743","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","CrossBrowserTestSuite","Mon Jun 29 22:05:43 UTC 2026","failed","Mon Jun 29 22:06:08 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelZA"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","16007","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Mon Jun 29 22:06:08 UTC 2026","passed","Mon Jun 29 22:06:24 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6662","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:54:08 UTC 2026","passed","Mon Jun 29 21:54:15 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7247","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:41:26 UTC 2026","passed","Mon Jun 29 22:41:33 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6685","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:54:43 UTC 2026","passed","Mon Jun 29 21:54:50 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6845","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:38:54 UTC 2026","passed","Mon Jun 29 22:39:00 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"","12865","Проверка корректного увеличения баланса пользователя","CrossBrowserTestSuite","Mon Jun 29 22:13:01 UTC 2026","passed","Mon Jun 29 22:13:14 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Firefox","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"","13363","Проверка корректного увеличения баланса пользователя","CrossBrowserTestSuite","Mon Jun 29 21:33:42 UTC 2026","passed","Mon Jun 29 21:33:56 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка сортировки пользователей по возрастанию ID","15950","Проверка сортировки пользователей по возрастанию ID","CrossBrowserTestSuite","Mon Jun 29 22:21:56 UTC 2026","passed","Mon Jun 29 22:22:12 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7736","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:40:36 UTC 2026","passed","Mon Jun 29 22:40:43 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2613","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 21:52:39 UTC 2026","passed","Mon Jun 29 21:52:42 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6799","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:34:45 UTC 2026","passed","Mon Jun 29 22:34:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по имени от A-Z","15371","Проверка сортировки пользователей по имени от A-Z","CrossBrowserTestSuite","Mon Jun 29 22:21:16 UTC 2026","passed","Mon Jun 29 22:21:32 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByFirstNameIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7677","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:51:23 UTC 2026","passed","Mon Jun 29 22:51:30 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка обновления таблицы","16041","Проверка обновления таблицы","CrossBrowserTestSuite","Mon Jun 29 22:19:55 UTC 2026","failed","Mon Jun 29 22:20:11 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkReloadButton"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5735","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Mon Jun 29 21:53:33 UTC 2026","failed","Mon Jun 29 21:53:39 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2254","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Mon Jun 29 22:31:36 UTC 2026","passed","Mon Jun 29 22:31:39 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6705","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:55:19 UTC 2026","failed","Mon Jun 29 21:55:25 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2349","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Mon Jun 29 21:53:46 UTC 2026","passed","Mon Jun 29 21:53:48 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка сортировки пользователей по возрастанию наличности","16253","Проверка сортировки пользователей по возрастанию наличности","CrossBrowserTestSuite","Mon Jun 29 21:48:02 UTC 2026","passed","Mon Jun 29 21:48:19 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyIncrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2421","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 21:52:45 UTC 2026","passed","Mon Jun 29 21:52:47 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","6311","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Mon Jun 29 21:33:10 UTC 2026","passed","Mon Jun 29 21:33:16 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ховер-эффектов и тултипов","25748","Проверка ховер-эффектов и тултипов","CrossBrowserTestSuite","Mon Jun 29 21:39:51 UTC 2026","failed","Mon Jun 29 21:40:16 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffectAndTooltip"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5900","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Mon Jun 29 22:33:50 UTC 2026","passed","Mon Jun 29 22:33:56 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","97154","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:37:05 UTC 2026","passed","Mon Jun 29 22:38:42 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2798","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Mon Jun 29 22:33:30 UTC 2026","passed","Mon Jun 29 22:33:32 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5435","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Mon Jun 29 22:32:05 UTC 2026","failed","Mon Jun 29 22:32:10 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"","5453","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Mon Jun 29 22:12:45 UTC 2026","passed","Mon Jun 29 22:12:51 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Firefox","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"","5588","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 22:28:39 UTC 2026","passed","Mon Jun 29 22:28:44 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"","5682","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 22:27:49 UTC 2026","passed","Mon Jun 29 22:27:54 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2457","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 22:30:54 UTC 2026","passed","Mon Jun 29 22:30:56 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по убыванию наличности","18363","Проверка сортировки пользователей по убыванию наличности","CrossBrowserTestSuite","Mon Jun 29 21:47:44 UTC 2026","passed","Mon Jun 29 21:48:02 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyDecrease"
"Проверка ввода в инпут айди напрямую и через стрелочки","5454","Проверка ввода в инпут айди напрямую и через стрелочки","CrossBrowserTestSuite","Mon Jun 29 22:18:31 UTC 2026","passed","Mon Jun 29 22:18:36 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkIdEnterInputAndWithArrow"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","9595","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Mon Jun 29 21:58:35 UTC 2026","passed","Mon Jun 29 21:58:45 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6680","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:54:36 UTC 2026","failed","Mon Jun 29 21:54:43 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","19839","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Mon Jun 29 22:48:15 UTC 2026","passed","Mon Jun 29 22:48:35 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2435","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 21:52:36 UTC 2026","passed","Mon Jun 29 21:52:39 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7703","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Mon Jun 29 21:31:46 UTC 2026","passed","Mon Jun 29 21:31:54 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
