"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2878","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Mon Jun 29 16:13:52 UTC 2026","passed","Mon Jun 29 16:13:55 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","positiveAuthorization"
"Проверка сортировки пользователей по убыванию наличности","18089","Проверка сортировки пользователей по убыванию наличности","CrossBrowserTestSuite","Mon Jun 29 15:38:46 UTC 2026","passed","Mon Jun 29 15:39:04 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyDecrease"
"Проверка ховер эффекта кнопок","12201","Проверка ховер эффекта кнопок","CrossBrowserTestSuite","Mon Jun 29 16:02:53 UTC 2026","passed","Mon Jun 29 16:03:05 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkHoverEffect"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12233","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Mon Jun 29 16:20:37 UTC 2026","passed","Mon Jun 29 16:20:49 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6677","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 15:41:08 UTC 2026","passed","Mon Jun 29 15:41:15 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7752","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:56:50 UTC 2026","passed","Mon Jun 29 15:56:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6673","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 16:16:03 UTC 2026","failed","Mon Jun 29 16:16:10 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по возрастанию наличности","15076","Проверка сортировки пользователей по возрастанию наличности","CrossBrowserTestSuite","Mon Jun 29 16:11:52 UTC 2026","passed","Mon Jun 29 16:12:07 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByMoneyIncrease"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7593","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:45:13 UTC 2026","failed","Mon Jun 29 15:45:21 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","25463","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","CrossBrowserTestSuite","Mon Jun 29 15:53:31 UTC 2026","failed","Mon Jun 29 15:53:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelZA"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6438","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 16:18:34 UTC 2026","failed","Mon Jun 29 16:18:40 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","12921","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Mon Jun 29 15:55:35 UTC 2026","failed","Mon Jun 29 15:55:48 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkReloadButton"
"Проверка сортировки пользователей по полу от Z-A","16660","Проверка сортировки пользователей по полу от Z-A","CrossBrowserTestSuite","Mon Jun 29 15:39:21 UTC 2026","passed","Mon Jun 29 15:39:38 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortBySexDecrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6734","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 15:42:26 UTC 2026","passed","Mon Jun 29 15:42:33 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7631","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:56:58 UTC 2026","passed","Mon Jun 29 15:57:06 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","13910","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","CrossBrowserTestSuite","Mon Jun 29 16:24:52 UTC 2026","failed","Mon Jun 29 16:25:06 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortModelAZ"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2386","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Mon Jun 29 15:40:46 UTC 2026","passed","Mon Jun 29 15:40:48 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5880","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 16:02:25 UTC 2026","passed","Mon Jun 29 16:02:31 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","34069","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Mon Jun 29 15:54:13 UTC 2026","passed","Mon Jun 29 15:54:47 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6371","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 16:17:23 UTC 2026","passed","Mon Jun 29 16:17:30 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7637","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:58:11 UTC 2026","failed","Mon Jun 29 15:58:19 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11338","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Mon Jun 29 15:55:59 UTC 2026","passed","Mon Jun 29 15:56:10 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowNumberInput"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","18945","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","CrossBrowserTestSuite","Mon Jun 29 16:26:11 UTC 2026","failed","Mon Jun 29 16:26:30 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortModelZA"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6695","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 15:44:26 UTC 2026","passed","Mon Jun 29 15:44:33 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","16250","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","CrossBrowserTestSuite","Mon Jun 29 16:22:00 UTC 2026","failed","Mon Jun 29 16:22:17 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortMarkAZ"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10303","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Mon Jun 29 16:20:52 UTC 2026","passed","Mon Jun 29 16:21:02 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","13462","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Mon Jun 29 16:28:10 UTC 2026","failed","Mon Jun 29 16:28:23 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8064","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 15:24:34 UTC 2026","passed","Mon Jun 29 15:24:42 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7686","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 16:29:52 UTC 2026","passed","Mon Jun 29 16:30:00 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2292","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Mon Jun 29 16:14:11 UTC 2026","passed","Mon Jun 29 16:14:14 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7567","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 16:28:43 UTC 2026","passed","Mon Jun 29 16:28:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по возрастанию возраста","15807","Проверка сортировки пользователей по возрастанию возраста","CrossBrowserTestSuite","Mon Jun 29 15:35:01 UTC 2026","passed","Mon Jun 29 15:35:16 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7778","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:57:06 UTC 2026","passed","Mon Jun 29 15:57:14 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2934","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Mon Jun 29 16:13:12 UTC 2026","passed","Mon Jun 29 16:13:15 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
