"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10022","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Thu Jul 09 01:15:41 UTC 2026","passed","Thu Jul 09 01:15:51 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"","5524","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 03:47:44 UTC 2026","passed","Thu Jul 09 03:47:50 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","180010","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:31:25 UTC 2026","broken","Thu Jul 09 00:34:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","9248","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:26:19 UTC 2026","passed","Thu Jul 09 00:26:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","180011","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Thu Jul 09 01:30:49 UTC 2026","broken","Thu Jul 09 01:33:49 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"","5510","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 03:47:01 UTC 2026","passed","Thu Jul 09 03:47:06 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","24498","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:30:10 UTC 2026","passed","Thu Jul 09 00:30:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7415","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 03:17:31 UTC 2026","passed","Thu Jul 09 03:17:38 UTC 2026","tests.ui.houses.HousesTest","AllTests-Firefox","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по имени от A-Z","27323","Проверка сортировки пользователей по имени от A-Z","CrossBrowserTestSuite","Thu Jul 09 02:08:15 UTC 2026","passed","Thu Jul 09 02:08:43 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2313","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jul 09 01:25:07 UTC 2026","passed","Thu Jul 09 01:25:09 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7783","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 01:16:08 UTC 2026","passed","Thu Jul 09 01:16:16 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6847","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Thu Jul 09 00:59:39 UTC 2026","passed","Thu Jul 09 00:59:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","11174","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 01:10:56 UTC 2026","passed","Thu Jul 09 01:11:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7337","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 03:15:07 UTC 2026","passed","Thu Jul 09 03:15:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testInputIdUserError"
"","5893","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 02:55:43 UTC 2026","passed","Thu Jul 09 02:55:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Позитивный сценарий создания пользователя","17788","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Thu Jul 09 02:51:00 UTC 2026","failed","Thu Jul 09 02:51:18 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","54212","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 01:16:17 UTC 2026","passed","Thu Jul 09 01:17:11 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по полу от A-Z","19043","Проверка сортировки пользователей по полу от A-Z","CrossBrowserTestSuite","Thu Jul 09 03:29:22 UTC 2026","passed","Thu Jul 09 03:29:42 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10817","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","CrossBrowserTestSuite","Thu Jul 09 01:51:07 UTC 2026","passed","Thu Jul 09 01:51:18 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5780","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 03:29:45 UTC 2026","passed","Thu Jul 09 03:29:50 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Firefox","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26127","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 02:35:38 UTC 2026","failed","Thu Jul 09 02:36:04 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","104126","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 01:00:22 UTC 2026","passed","Thu Jul 09 01:02:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","10870","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 01:10:45 UTC 2026","passed","Thu Jul 09 01:10:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","25406","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","CrossBrowserTestSuite","Thu Jul 09 03:08:17 UTC 2026","failed","Thu Jul 09 03:08:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6776","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Thu Jul 09 03:13:06 UTC 2026","passed","Thu Jul 09 03:13:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка сортировки пользователей по возрастанию ID","18686","Проверка сортировки пользователей по возрастанию ID","CrossBrowserTestSuite","Thu Jul 09 02:09:06 UTC 2026","passed","Thu Jul 09 02:09:25 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2684","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Thu Jul 09 01:38:00 UTC 2026","passed","Thu Jul 09 01:38:03 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка сортировки пользователей по убыванию наличности","39349","Проверка сортировки пользователей по убыванию наличности","CrossBrowserTestSuite","Thu Jul 09 02:26:09 UTC 2026","passed","Thu Jul 09 02:26:49 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6443","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 03:01:10 UTC 2026","passed","Thu Jul 09 03:01:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ховер эффекта кнопок","13576","Проверка ховер эффекта кнопок","CrossBrowserTestSuite","Thu Jul 09 03:20:01 UTC 2026","passed","Thu Jul 09 03:20:14 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","11045","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 00:35:14 UTC 2026","passed","Thu Jul 09 00:35:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка сортировки пользователей по убыванию ID","22601","Проверка сортировки пользователей по убыванию ID","CrossBrowserTestSuite","Thu Jul 09 02:08:43 UTC 2026","passed","Thu Jul 09 02:09:06 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2311","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jul 09 01:25:13 UTC 2026","passed","Thu Jul 09 01:25:15 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","5510","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 03:46:52 UTC 2026","passed","Thu Jul 09 03:46:58 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7419","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 03:17:41 UTC 2026","passed","Thu Jul 09 03:17:49 UTC 2026","tests.ui.houses.HousesTest","AllTests-Firefox","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2697","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jul 09 01:25:15 UTC 2026","passed","Thu Jul 09 01:25:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2316","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jul 09 01:24:59 UTC 2026","passed","Thu Jul 09 01:25:01 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка отображения данных по пользователю без машины","6593","Проверка отображения данных по пользователю без машины","CrossBrowserTestSuite","Thu Jul 09 02:43:05 UTC 2026","passed","Thu Jul 09 02:43:11 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6296","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 03:02:50 UTC 2026","passed","Thu Jul 09 03:02:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10626","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Thu Jul 09 00:41:11 UTC 2026","passed","Thu Jul 09 00:41:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"","5976","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 03:49:46 UTC 2026","failed","Thu Jul 09 03:49:52 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода в инпут айди напрямую и через стрелочки","5387","Проверка ввода в инпут айди напрямую и через стрелочки","CrossBrowserTestSuite","Thu Jul 09 03:34:19 UTC 2026","passed","Thu Jul 09 03:34:25 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Firefox","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2808","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jul 09 03:18:43 UTC 2026","passed","Thu Jul 09 03:18:46 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"","5388","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Thu Jul 09 03:34:54 UTC 2026","passed","Thu Jul 09 03:34:59 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Firefox","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","9998","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:34:52 UTC 2026","passed","Thu Jul 09 00:35:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6675","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:26:05 UTC 2026","failed","Thu Jul 09 00:26:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26000","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 03:31:20 UTC 2026","failed","Thu Jul 09 03:31:46 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Firefox","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6340","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 03:01:28 UTC 2026","passed","Thu Jul 09 03:01:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","17900","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","CrossBrowserTestSuite","Thu Jul 09 03:06:31 UTC 2026","failed","Thu Jul 09 03:06:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Позитивный сценарий создания пользователя","18409","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Thu Jul 09 03:42:48 UTC 2026","failed","Thu Jul 09 03:43:07 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по возрастанию наличности","22434","Проверка сортировки пользователей по возрастанию наличности","CrossBrowserTestSuite","Thu Jul 09 03:28:33 UTC 2026","passed","Thu Jul 09 03:28:56 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка сортировки пользователей по полу от A-Z","19225","Проверка сортировки пользователей по полу от A-Z","CrossBrowserTestSuite","Thu Jul 09 02:30:59 UTC 2026","passed","Thu Jul 09 02:31:18 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7357","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 03:16:28 UTC 2026","failed","Thu Jul 09 03:16:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2406","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jul 09 01:25:04 UTC 2026","passed","Thu Jul 09 01:25:07 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","5918","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 02:56:16 UTC 2026","passed","Thu Jul 09 02:56:22 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по возрастанию ID","22569","Проверка сортировки пользователей по возрастанию ID","CrossBrowserTestSuite","Thu Jul 09 03:23:35 UTC 2026","passed","Thu Jul 09 03:23:57 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка сортировки пользователей по фамилии от A-Z","22078","Проверка сортировки пользователей по фамилии от A-Z","CrossBrowserTestSuite","Thu Jul 09 03:27:34 UTC 2026","failed","Thu Jul 09 03:27:56 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","23372","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","CrossBrowserTestSuite","Thu Jul 09 00:44:11 UTC 2026","failed","Thu Jul 09 00:44:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка сортировки пользователей по убыванию наличности","31676","Проверка сортировки пользователей по убыванию наличности","CrossBrowserTestSuite","Thu Jul 09 03:27:59 UTC 2026","passed","Thu Jul 09 03:28:30 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"","22290","Проверка корректного увеличения баланса пользователя","CrossBrowserTestSuite","Thu Jul 09 02:48:11 UTC 2026","failed","Thu Jul 09 02:48:33 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","12535","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Thu Jul 09 03:04:19 UTC 2026","passed","Thu Jul 09 03:04:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","10955","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 00:35:03 UTC 2026","passed","Thu Jul 09 00:35:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7603","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 01:15:25 UTC 2026","failed","Thu Jul 09 01:15:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6294","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 03:00:14 UTC 2026","passed","Thu Jul 09 03:00:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","10895","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 01:06:04 UTC 2026","failed","Thu Jul 09 01:06:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","60305","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 02:36:34 UTC 2026","passed","Thu Jul 09 02:37:34 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","6011","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Thu Jul 09 03:13:47 UTC 2026","passed","Thu Jul 09 03:13:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","94121","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:17:26 UTC 2026","passed","Thu Jul 09 00:19:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","6009","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 03:48:19 UTC 2026","failed","Thu Jul 09 03:48:25 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5909","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 02:31:19 UTC 2026","passed","Thu Jul 09 02:31:25 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6730","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:30:57 UTC 2026","failed","Thu Jul 09 00:31:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5610","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 03:48:36 UTC 2026","passed","Thu Jul 09 03:48:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка обновления таблицы","31454","Проверка обновления таблицы","CrossBrowserTestSuite","Thu Jul 09 03:20:31 UTC 2026","passed","Thu Jul 09 03:21:02 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2370","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jul 09 03:18:27 UTC 2026","passed","Thu Jul 09 03:18:30 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","180014","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","CrossBrowserTestSuite","Thu Jul 09 00:46:21 UTC 2026","broken","Thu Jul 09 00:49:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка ввода в инпут айди напрямую и через стрелочки","5505","Проверка ввода в инпут айди напрямую и через стрелочки","CrossBrowserTestSuite","Thu Jul 09 02:44:56 UTC 2026","passed","Thu Jul 09 02:45:01 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","10297","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 00:40:11 UTC 2026","passed","Thu Jul 09 00:40:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
